0.00016664941577092428	0.1412123143672943	0.00016664941577092428
0.00016629359215338278	37.130300134420395	3.558236175414968e-07
0.000165767362657007	74.13138991594315	5.262294963757756e-07
0.00016528223615267944	111.11238667368889	4.851265043275682e-07
0.00016483783527163813	148.25633707642555	4.444008810413052e-07
0.0001643143906834022	185.41475903987885	5.234445882359312e-07
0.0001638773435455588	222.55831417441368	4.3704713784340214e-07
0.00016354258660174981	259.7056616842747	3.3475694380898416e-07
0.0001632069865097188	296.7927321791649	3.3560009203101467e-07
0.0001629586632034422	333.8765460550785	2.4832330627660906e-07
0.00016278302118091336	370.9878478348255	1.7564202252882705e-07
0.00016264054861328306	408.0722226202488	1.4247256763030435e-07
0.0001625579421375731	445.17222797870636	8.260647570994717e-08
0.00016248544142442677	482.26151117682457	7.250071314634197e-08
0.00016244710932842126	519.3559388518333	3.833209600550961e-08
0.00016242767548482005	556.4475617110729	1.9433843601208978e-08
0.00016237265797589597	593.5199553370476	5.50175089240781e-08
0.00016232049983784934	630.6193580031395	5.21581380466356e-08
0.00016226624227588544	667.6806969642639	5.425756196389994e-08
0.00016220867496659445	704.6745316386223	5.756730929099138e-08
0.0001621652623889209	741.7408089339733	4.341257767354924e-08
0.00016212109219635842	778.8444337248802	4.417019256247796e-08
0.00016209125986167973	815.8775137960911	2.983233467868758e-08
0.00016205629750076257	852.9327711462975	3.496236091715915e-08
0.0001620246902959689	889.9995212256908	3.160720479366153e-08
0.00016199352715659423	927.0264444947243	3.116313937467658e-08
0.00016196595290660573	963.9337301850319	2.7574249988508237e-08
0.00016194392726966397	1000.8384145498276	2.202563694175515e-08
0.0001619180888083911	1038.0332866311073	2.5838461272865206e-08
0.00016189821000630223	1075.0650093257427	1.9878802088880423e-08
0.0001618785642638437	1111.9911620616913	1.9645742458529328e-08
0.00016186450027390304	1148.9179459810257	1.406398994065563e-08
0.00016185188492533328	1185.8366968631744	1.261534856975997e-08
0.00016184118581352242	1222.8050917983055	1.0699111810863384e-08
0.00016182932274714146	1259.8023567199707	1.1863066380960168e-08
0.00016181905520213353	1296.822246849537	1.0267545007925727e-08
0.0001618086592035994	1333.850003540516	1.039599853414324e-08
0.00016180016570052717	1370.8205384612083	8.493503072219558e-09
0.00016179595718334404	1407.7266069948673	4.2085171831295586e-09
0.00016178983314189726	1444.578306555748	6.124041446777797e-09
0.0001617838770170681	1481.4414150714874	5.956124829155579e-09
0.0001617795955204757	1518.3586110770702	4.2814965924020416e-09
0.0001617734333563199	1555.25204205513	6.162164155814687e-09
0.00016176562976043718	1592.0968256890774	7.803595882709732e-09
0.00016175804843345006	1629.11871650815	7.58132698711945e-09
0.00016175155340790687	1666.0992083251476	6.49502554319367e-09
0.00016174674292375156	1703.054004997015	4.810484155302495e-09
0.00016174369067302756	1739.969503223896	3.052250724004191e-09
0.00016174098165587286	1776.8636282086372	2.709017154697846e-09
0.00016173900691198137	1813.8086309731007	1.9747438914933992e-09
0.00016173567237627188	1850.6962403059006	3.3345357094841706e-09
0.00016173100503805434	1887.577957123518	4.667338217545199e-09
0.00016172903504251294	1924.4858703017235	1.9699955413970353e-09
0.0001617290854361118	1961.3906640410423	-5.0393598853299554e-11
