0.002981472665646878	0.06645692884922028	0.002981472665646878
0.0029813653124321194	26.86221708357334	1.0735321475871529e-07
0.002981053136760138	53.614593148231506	3.1217567198144405e-07
0.0029808648981206327	79.09886620938778	1.8823863950521644e-07
0.002980600053917918	105.0803610086441	2.6484420271493184e-07
0.0029803147593418142	130.70607942342758	2.8529457610356954e-07
0.002980069194676736	157.7531185299158	2.4556466507843003e-07
0.00297983200636393	183.47688440978527	2.371883128056071e-07
0.0029795767464718447	210.16575120389462	2.552598920855034e-07
0.0029793493662446054	237.19347819685936	2.2738022723923015e-07
0.0029791448512946294	263.7452386021614	2.0451494997606595e-07
0.0029789448101716067	290.90344765782356	2.0004112302263524e-07
0.0029787616409655197	317.2059003561735	1.8316920608702977e-07
0.0029785663753010964	344.0804817378521	1.9526566442332888e-07
0.0029783882715270537	371.65094941854477	1.7810377404272812e-07
0.0029782321384763085	398.9109411537647	1.5613305074518857e-07
0.0029780653570331845	425.7531270235777	1.6678144312397974e-07
0.0029779127137855793	451.57698456943035	1.5264324760514564e-07
0.002977780099168611	478.74182292819023	1.3261461696834065e-07
0.002977639208179835	504.5539796203375	1.4089098877585055e-07
0.0029774922833297177	530.0108409374952	1.4692485011741016e-07
0.0029773765475113296	555.8815664052963	1.1573581838817543e-07
0.002977260721617308	582.8046191334724	1.1582589402175936e-07
0.0029771333944447276	608.6732830107212	1.2732717258020013e-07
0.0029770304136792596	634.5635588914156	1.0298076546805951e-07
0.0029769249372141615	660.6857275366783	1.054764650980887e-07
0.002976812296976423	687.2161324471235	1.1264023773828805e-07
0.0029766991827341934	714.0316131412983	1.1311424222976152e-07
0.002976598593566058	739.6010622680187	1.0058916813555918e-07
0.0029764949097283618	765.9913286417723	1.0368383769610023e-07
0.0029763843745990145	791.9224921762943	1.1053512934729864e-07
0.00297628744725643	818.0509990155697	9.692734258444358e-08
0.0029761876581801605	844.8896290510893	9.978907626953526e-08
0.0029760834727886216	871.3158582895994	1.0418539153882883e-07
0.002975984184472631	897.138631939888	9.92883159908059e-08
0.002975887842706886	922.6681265681982	9.63417657448215e-08
0.002975795270055353	949.5538141578436	9.257265153311128e-08
0.0029757064016146025	975.9290278702974	8.886844075038647e-08
0.002975611605979072	1002.5391851365566	9.479563553051185e-08
0.002975518386994336	1028.5841554105282	9.321898473621526e-08
0.0029754304940128127	1055.7423326522112	8.789298152310498e-08
0.0029753404074564487	1082.0757095813751	9.008655636397189e-08
0.0029752577670918417	1108.2729606479406	8.264036460703394e-08
0.0029751750467541193	1135.3093656152487	8.272033772240353e-08
0.002975091149163746	1162.0631134212017	8.389759037323585e-08
0.002975010126688592	1188.9036718606949	8.102247515398217e-08
0.002974934994426639	1215.2218636274338	7.513226195311404e-08
0.002974861140273912	1241.1963619738817	7.38541527270202e-08
0.0029747829485387667	1267.267807096243	7.819173514526587e-08
0.0029747073264591965	1292.8769712150097	7.562207957013609e-08
0.0029746410023117824	1319.398789435625	6.632414741416029e-08
0.002974569854974923	1345.4705526679754	7.114733685921817e-08
0.002974502921262498	1371.627060815692	6.693371242504076e-08
0.0029744343580697984	1397.9677290171385	6.8563192699711e-08
0.00297436662530714	1424.324312016368	6.773276265857262e-08
0.002974301796432707	1450.7231322228909	6.482887443277213e-08
0.0029742437874046477	1476.9070759564638	5.8009028059378964e-08
0.0029741760732470545	1503.8260359466076	6.771415759316765e-08
0.0029741176263311866	1530.3929315656424	5.844691586785744e-08
0.002974053151535656	1556.5544909238815	6.447479553072302e-08
0.002974000336730228	1582.3641205579042	5.281480542794134e-08
0.0029739371042131557	1609.592245027423	6.32325170722356e-08
0.002973879956429516	1636.563042536378	5.7147783639847904e-08
0.0029738249064583536	1663.476891592145	5.504997116229787e-08
0.002973771718821541	1690.5134306252003	5.3187636812630085e-08
0.002973714875575423	1716.7262835800648	5.684324611791164e-08
0.0029736656598656538	1742.9344360530376	4.921570976928677e-08
0.002973616873984172	1769.6026060134172	4.878588148174087e-08
0.002973560315864687	1796.8580864071846	5.655811948510406e-08
0.0029735135025732353	1823.0132045894861	4.68132914516195e-08
0.0029734657763988994	1850.2189380973577	4.7726174335922106e-08
0.0029734231283502087	1876.8609970211983	4.264804869067579e-08
0.0029733672207770483	1903.389171332121	5.590757316039502e-08
0.0029733288300591233	1930.1820405721664	3.839071792497567e-08
0.0029732769106539086	1955.6688971817493	5.1919405214765485e-08
0.002973239749678582	1981.4462832510471	3.716097532642515e-08
0.0029731917494879925	2008.7295659780502	4.8000190589619907e-08
0.002973148808428032	2035.0982281118631	4.294105996043712e-08
0.002973106115648422	2062.0246638804674	4.2692779610165044e-08
0.0029730691367359013	2088.3129140138626	3.6978912520621576e-08
0.002973026343807497	2114.495471999049	4.279292840437057e-08
0.002972987351923759	2139.6237355470657	3.899188373785237e-08
0.0029729518324495044	2165.654554501176	3.551947425463678e-08
0.002972916572847329	2191.4932393580675	3.525960217548585e-08
0.002972875700674338	2217.7810572236776	4.087217299114307e-08
0.0029728441028675145	2244.317503839731	3.1597806823303876e-08
0.002972809900103981	2270.3538624197245	3.420276353371249e-08
0.002972781304725526	2297.6424246430397	2.8595378454877862e-08
0.0029727416474761765	2324.6578734964132	3.9657249349418083e-08
0.0029727147708677112	2350.2428006976843	2.687660846526288e-08
0.0029726790026322223	2376.163744583726	3.5768235488904676e-08
0.002972654183908894	2401.9545963704586	2.4818723328226544e-08
0.002972622830628534	2427.7671627402306	3.135328035999002e-08
0.002972592321566455	2453.899407401681	3.050906207920437e-08
0.002972568143413084	2480.9606501311064	2.4178153370905953e-08
0.0029725449489331176	2507.9485557973385	2.3194479966456155e-08
0.002972513049729525	2534.631882175803	3.189920359239137e-08
0.002972489027883256	2561.6590163707733	2.4021846269095537e-08
0.0029724636859052352	2589.210910961032	2.5341978020839567e-08
0.002972442443667744	2616.751237615943	2.1242237491139043e-08
0.002972416312380439	2642.9069566577673	2.6131287305004858e-08
0.002972395440442795	2668.5320767760277	2.0871937643929944e-08
0.0029723756353052713	2693.8426140993834	1.980513752389973e-08
0.0029723564377642725	2719.8217488378286	1.919754099872356e-08
0.002972328760988254	2746.2608546316624	2.76767760185731e-08
0.0029723135192347063	2773.495349034667	1.5241753547647063e-08
0.002972289554411399	2799.700657337904	2.3964823307222327e-08
0.0029722755363781293	2826.908582493663	1.4018033269759533e-08
0.002972253275202175	2853.9874487817287	2.2261175954257223e-08
0.0029722367828747603	2880.9515732973814	1.6492327414765334e-08
0.002972217229425262	2908.515943467617	1.9553449498443953e-08
0.0029722039597697217	2935.221361115575	1.3269655540180947e-08
0.0029721845371104526	2961.4600090682507	1.9422659269102693e-08
0.0029721708852042104	2988.451526835561	1.3651906242192341e-08
0.002972154338279134	3015.2508861869574	1.6546925076226654e-08
0.002972146152112295	3042.2015097290277	8.18616683901513e-09
0.002972126289483216	3070.53091570735	1.986262907925293e-08
0.0029721152384094493	3098.4362484663725	1.1051073766591563e-08
0.0029720996185614943	3124.7889215797186	1.5619847954992383e-08
0.002972090171195922	3150.1484528183937	9.447365572137767e-09
0.0029720754449359212	3176.2065311819315	1.4726260000926666e-08
0.00297206782152022	3202.503979921341	7.623415701225184e-09
0.002972058533128993	3227.893167436123	9.288391227164905e-09
0.0029720537459441906	3254.231722161174	4.78718480221435e-09
0.0029720357721150833	3281.0289009064436	1.7973829107356676e-08
0.002972030522211019	3308.161862656474	5.249904064426325e-09
0.0029720253950092953	3333.568296715617	5.1272017235169665e-09
0.002972010849818116	3358.938812583685	1.4545191179531763e-08
0.002972009536157708	3385.746649071574	1.3136604078839431e-09
0.002971996107490911	3411.6846202760935	1.3428666797033612e-08
0.0029719971952440333	3438.0517922490835	-1.0877531223842107e-09
