0.002030815005116965	0.10789065062999725	0.002030815005116965
0.002030628872505231	23.307455867528915	1.8613261173420353e-07
0.002030016793959817	46.40428104996681	6.120785454137578e-07
0.002029722859762146	69.56715539097786	2.939341976712119e-07
0.0020292823757154534	92.65360398590565	4.404840466924742e-07
0.0020289136647820027	115.84463375806808	3.6871093345072076e-07
0.002028643660880417	138.94528897106647	2.70003901585783e-07
0.002028407744477083	161.8602150529623	2.359164033337649e-07
0.0020280920260919676	184.9796475917101	3.1571838511558134e-07
0.002027775402068621	207.91299225389957	3.1662402334665593e-07
0.0020275340575028923	230.918291375041	2.413445657285969e-07
0.0020272472851517414	253.7963307350874	2.8677235115086644e-07
0.0020269251496030055	277.66007873415947	3.2213554873594674e-07
0.0020266301922126865	300.57087932527065	2.949573903190082e-07
0.0020263767065342676	323.83359584212303	2.534856784188952e-07
0.002026112918501758	346.75092582404613	2.63788032509385e-07
0.0020258146318270108	369.772330313921	2.982866747474472e-07
0.002025571436923223	393.0503041148186	2.431949037875851e-07
0.0020253466743235015	415.9159634709358	2.2476259972170967e-07
0.0020250939230517504	438.7351651340723	2.527512717510373e-07
0.0020248415676971166	461.7951221317053	2.523553546338042e-07
0.0020246310474977664	484.817355081439	2.1052019935022953e-07
0.0020243921818233856	507.8164495676756	2.3886567438076434e-07
0.0020241504884397836	531.639297991991	2.4169338360205406e-07
0.0020239350592871925	554.6592196822166	2.1542915259109216e-07
0.002023714575976425	577.6743302792311	2.2048331076727004e-07
0.0020234892349465165	600.5771832466125	2.2534102990870442e-07
0.0020232937181486428	623.5328669548035	1.9551679787373558e-07
0.0020231014327898684	646.5482915788889	1.9228535877435782e-07
0.002022897507775053	669.4472161531448	2.0392501481544811e-07
0.002022710696851807	692.3976903110743	1.8681092324576362e-07
0.002022518890653207	715.2518473863602	1.9180619860014597e-07
0.002022319012002248	738.2916520833969	1.9987865095905458e-07
0.0020221368512638167	762.8441484123468	1.8216073843129246e-07
0.0020219518613769933	787.750158265233	1.849898868234133e-07
0.0020217690165938037	812.2631144672632	1.8284478318962918e-07
0.0020215988552455487	835.2081169337034	1.701613482549269e-07
0.0020214215389616325	858.2296642661095	1.7731628391623455e-07
0.002021254190081461	881.2442909479141	1.673488801714161e-07
0.0020210920658488784	904.2719048559666	1.6212423258272005e-07
0.002020928072998202	927.3410721570253	1.6399285067631234e-07
0.002020774759961964	950.3008036911488	1.5331303623812229e-07
0.002020619283367448	973.3760090768337	1.5547659451596932e-07
0.002020478251346495	996.3379629999399	1.4103202095310657e-07
0.002020336370750288	1019.3662677556276	1.4188059620700785e-07
0.002020171206172223	1042.2727551609278	1.6516457806503917e-07
0.002020035894489737	1065.6925415694714	1.353116824858759e-07
0.002019894230830875	1088.6330638378859	1.4166365886175009e-07
0.0020197446685377048	1112.1438110768795	1.4956229317042782e-07
0.0020196207990177298	1135.1090118736029	1.2386951997499576e-07
0.0020194831882500985	1158.0222844183445	1.3761076763122923e-07
0.002019353559918298	1181.0975006967783	1.2962833180040628e-07
0.0020192325322613536	1203.9641140252352	1.2102765694450499e-07
0.0020191009039948206	1226.9399661421776	1.3162826653298487e-07
0.0020189811349602444	1249.9249204546213	1.1976903457628502e-07
0.002018863434443384	1272.9748308211565	1.1770051686023006e-07
0.002018741066552321	1296.1347980499268	1.2236789106306878e-07
0.0020186292656868255	1319.169623747468	1.1180086549556975e-07
0.00201852123365683	1342.1592198461294	1.080320299953752e-07
0.0020184059389137983	1365.554117679596	1.1529474303181506e-07
0.00201830439634915	1389.6020051836967	1.0154256464833811e-07
0.0020182006132551666	1412.7523322701454	1.0378309398331731e-07
0.0020180962938240806	1436.8369731605053	1.0431943108608552e-07
0.0020179942903215307	1459.8388926386833	1.0200350254990082e-07
0.0020179019866113524	1482.9051993787289	9.230371017824798e-08
0.0020178043898933682	1506.0420975983143	9.759671798417052e-08
0.0020177092517000886	1529.1598048955202	9.513819327960568e-08
0.002017616053478248	1552.120256215334	9.319822184047227e-08
0.0020175311375279273	1575.9360234737396	8.491595032081994e-08
0.002017444082065695	1599.5132072418928	8.705546223220645e-08
0.002017358164243517	1622.9231027066708	8.591782217799715e-08
0.002017269114090427	1646.087267830968	8.905015309000619e-08
0.002017185909749197	1669.1622103601694	8.320434123024883e-08
0.0020171056207020795	1692.2030137479305	8.028904711736284e-08
0.00201702873994415	1715.6414884775877	7.688075792959201e-08
0.0020169513155606556	1738.9887717962265	7.74243834942949e-08
0.0020168709054567587	1762.386120185256	8.04101038969808e-08
0.0020167912267530347	1785.9281241297722	7.967870372391564e-08
0.0020167132757754817	1809.3583312630653	7.795097755301794e-08
0.0020166423518384567	1832.661683484912	7.09239370249963e-08
0.0020165707815242057	1855.7297213375568	7.157031425104529e-08
0.0020165001919636347	1878.6361991912127	7.058956057095361e-08
0.0020164236255506905	1901.661855250597	7.656641294422062e-08
0.0020163494506313813	1924.6829737573862	7.417491930915288e-08
0.002016280994145154	1947.8512541651726	6.845648622749376e-08
0.0020162143682089352	1970.914503827691	6.662593621861029e-08
0.0020161498840720253	1994.6987544447184	6.448413690995566e-08
0.002016078219070134	2017.849375963211	7.166500189115244e-08
0.0020160094999005793	2040.9833644032478	6.871916955484073e-08
0.0020159421619202057	2064.1680604070425	6.733798037358504e-08
0.002015881620655315	2087.151528850198	6.054126489062409e-08
0.002015820518839902	2110.184387087822	6.110181541328988e-08
0.0020157551788802415	2133.3356322944164	6.533995966029674e-08
0.0020156896369678628	2156.4120120555162	6.554191237873389e-08
0.002015626151205998	2179.332219824195	6.348576186455956e-08
0.0020155705988912985	2202.463638558984	5.555231469972499e-08
0.002015511980564351	2225.4306908398867	5.861832694763203e-08
0.002015453738383956	2248.578006774187	5.824218039492471e-08
0.0020153914821589426	2271.5796917527914	6.225622501332059e-08
0.0020153322831687297	2294.6434649676085	5.919899021293237e-08
0.0020152779878740887	2317.9085577875376	5.429529464093599e-08
0.0020152245520592637	2340.9610668718815	5.34358148250591e-08
0.002015174739773891	2363.9061416834593	4.981228537287441e-08
0.0020151158578302513	2387.0010499060154	5.88819436394758e-08
0.0020150601241131767	2410.0562622994184	5.573371707461722e-08
0.0020150056585250087	2433.1400367617607	5.4465588168045587e-08
0.002014957886374773	2456.227586135268	4.777215023565873e-08
0.0020149091843665143	2479.234378516674	4.870200825870391e-08
0.0020148573083739823	2502.8932491391897	5.1875992532028625e-08
0.002014805394625302	2526.2836388349533	5.191374868006304e-08
0.002014752551116827	2549.439479738474	5.284350847525876e-08
0.00201470831102439	2572.166277527809	4.42400924370763e-08
0.002014661783281186	2595.026226878166	4.652774320381206e-08
0.002014617282013396	2618.039975106716	4.4501267790122284e-08
0.002014566528864875	2640.718648299575	5.075314852111615e-08
0.0020145175270293056	2663.5777181833982	4.900183556925258e-08
0.0020144737359101598	2687.97246812284	4.379111914580569e-08
0.0020144296048913747	2712.3473919183016	4.413101878505618e-08
0.002014390827963689	2736.9842844456434	3.8776927685762325e-08
0.0020143457907507113	2761.501651003957	4.503721297765759e-08
0.0020143018883801715	2786.0005756914616	4.390237053975357e-08
0.0020142540425178153	2810.622702166438	4.784586235626748e-08
0.002014214021314002	2835.096997320652	4.002120381320709e-08
0.002014176927431295	2859.4459373652935	3.70938827072044e-08
0.002014138046191674	2883.924603149295	3.8881239620720126e-08
0.0020140969902025683	2908.0750539898872	4.105598910581626e-08
0.002014051214915004	2930.8457870334387	4.5775287564348704e-08
0.002014014963370063	2953.511580169201	3.6251544940826136e-08
0.0020139768910671174	2976.39360794425	3.807230294569641e-08
0.002013943431429508	2999.2103022933006	3.34596376096348e-08
0.002013903519834849	3022.1900058686733	3.991159465898883e-08
0.002013864147069095	3044.9280734807253	3.937276575388324e-08
0.00201382618394251	3067.67317686975	3.796312658503609e-08
0.002013791632469721	3090.6076193004847	3.455147278876025e-08
0.0020137613993466016	3113.387238651514	3.023312311958848e-08
0.002013725846575521	3136.0835874825716	3.555277108043681e-08
0.002013691270539028	3158.9629507362843	3.45760364931294e-08
0.002013651661094741	3181.7943371981382	3.960944428699209e-08
0.002013620007986249	3204.5314349383116	3.165310849193026e-08
0.0020135881054871335	3227.329585030675	3.1902499115533944e-08
0.002013559720491845	3250.0321187227964	2.8384995288694564e-08
0.002013529541184557	3272.985526561737	3.017930728802312e-08
0.0020134921495598007	3295.715890586376	3.739162475610222e-08
0.0020134600673193566	3318.5210175067186	3.2082240444125665e-08
0.002013428073268777	3341.421970874071	3.199405057942653e-08
0.0020134046866269826	3364.3742796182632	2.3386641794572588e-08
0.002013372286382964	3387.3806130588055	3.2400244018553764e-08
0.002013341575878055	3410.4913903325796	3.071050490906918e-08
0.0020133078317096462	3433.375871643424	3.374416840873015e-08
0.0020132800697567617	3456.3549650758505	2.7761952884567537e-08
0.0020132542722034403	3479.101097494364	2.5797553321414007e-08
0.0020132259222589723	3502.120859220624	2.8349944467941784e-08
0.002013198496185551	3525.465466350317	2.742607342143613e-08
0.002013164200456453	3548.5475271195173	3.429572909777884e-08
0.002013137269232674	3571.7728554457426	2.693122377927029e-08
0.002013108611643355	3594.9337654560804	2.8657589318942245e-08
0.002013085458645884	3618.2487615793943	2.3152997471066056e-08
0.002013059827667569	3641.2780502587557	2.5630978315021452e-08
0.002013031438678831	3664.3579780310392	2.8388988737929055e-08
0.0020130006720827124	3687.4646691828966	3.076659611843738e-08
0.0020129702918967006	3710.8339885026217	3.03801860118344e-08
0.0020129474960138313	3734.438070073724	2.279588286928716e-08
0.002012923586960221	3757.9277230501175	2.3909053610202124e-08
0.0020129005391479114	3781.3718173354864	2.3047812309703875e-08
0.002012868491275549	3804.7568583488464	3.204787236239445e-08
0.00201284059510204	3827.914282038808	2.789617350919954e-08
0.0020128160541946277	3850.9599481523037	2.4540907412121116e-08
0.00201279454519458	3874.317051574588	2.1509000047627985e-08
0.0020127702372492447	3897.9307719022036	2.4307945335408365e-08
0.0020127398569343884	3921.082913130522	3.038031485625217e-08
0.0020127150199490606	3944.6121142804623	2.4836985327778005e-08
0.0020126896133575325	3967.9550525844097	2.540659152809252e-08
0.002012671328524595	3991.1535970270634	1.828483293768446e-08
0.0020126459031725684	4014.363439977169	2.5425352026455655e-08
0.002012620823935755	4037.583004102111	2.507923681357646e-08
0.0020125930452433733	4060.7774172127247	2.77786923815089e-08
