0.00041709895818703717	0.014436423778533936	0.00041709895818703717
0.00041667738894348187	3.3106165677309036	4.2156924355530277e-07
0.00041500004285418825	6.349370822310448	1.6773460892936212e-06
0.0004144778440135743	9.505012080073357	5.221988406139294e-07
0.0004132540098150651	12.920053943991661	1.2238341985092182e-06
0.0004121097328730354	16.21188147366047	1.1442769420297078e-06
0.00041157680151365973	19.749777540564537	5.329313593756637e-07
0.0004106254340016979	23.418196946382523	9.513675119618469e-07
0.0004098939663905638	26.62059397995472	7.31467611134076e-07
0.0004095958802090397	29.804887384176254	2.9808618152407824e-07
0.0004092144653022641	32.750539898872375	3.81414906775639e-07
0.0004091104573803094	36.08193701505661	1.0400792195466163e-07
0.00040907332880283775	39.29197543859482	3.712857747168114e-08
0.0004087718615968483	42.716085612773895	3.0146720598946825e-07
0.0004087564068876763	45.75739058852196	1.545470917197313e-08
0.00040888258944389745	49.15593306720257	-1.2618255622114886e-07
