0.002115102002091455	0.10693368315696716	0.002115102002091455
0.002114985170197009	35.37432786822319	1.168318944457826e-07
0.0021148150459402697	70.64768955111504	1.701242567393041e-07
0.0021146841265980284	106.6810856461525	1.309193422413188e-07
0.002114564739305903	142.6954217851162	1.19387292125267e-07
0.0021144711171320976	178.87142732739449	9.362217380558605e-08
0.002114402557237639	214.84793427586555	6.855989445869043e-08
0.0021143316461816265	250.80096501111984	7.091105601233355e-08
0.002114268905100363	286.83084839582443	6.274108126352179e-08
0.002114219084941786	322.3814505338669	4.9820158577133095e-08
0.002114159127555779	357.77264937758446	5.995738600701392e-08
0.0021141068323549564	392.9978864789009	5.229520082250527e-08
0.002114053456927636	428.22824305295944	5.33754273201667e-08
0.0021139913943401967	463.72589549422264	6.206258743946327e-08
0.0021139366092269647	499.06532749533653	5.478511323200527e-08
0.0021138796149556475	534.4635216593742	5.699427131720253e-08
0.0021138235006298504	569.8388823866844	5.611432579710751e-08
0.0021137760580062265	605.1412319540977	4.744262362393198e-08
0.002113726971720711	640.435510545969	4.90862855154206e-08
0.0021136804096220326	675.8063344359398	4.656209867844041e-08
0.0021136355635852392	711.1148211359978	4.484603679339935e-08
0.0021135852906636328	746.4176967144012	5.0272921606458326e-08
0.002113536978286489	781.6329526901245	4.831237714357159e-08
0.0021134855880389903	816.7901906371117	5.1390247498856595e-08
0.002113436904030603	851.9725360274315	4.868400838714537e-08
0.0021133924686872105	887.1574956476688	4.4435343392670856e-08
0.0021133519575860893	922.5090975165367	4.051110112125722e-08
0.0021133151636608775	957.8471243679523	3.679392521173039e-08
0.0021132780195894756	993.1100900173187	3.714407140198439e-08
0.0021132445122352974	1028.3980968296528	3.3507354178178433e-08
0.002113209901861676	1063.778176754713	3.461037362132227e-08
0.0021131788366852266	1098.9806536734104	3.106517644946988e-08
0.0021131453399096845	1134.1858066916466	3.349677554212102e-08
0.0021131117510414846	1169.3758493065834	3.358886819983947e-08
0.0021130760677364638	1204.539842903614	3.5683305020864364e-08
0.0021130431369271153	1239.7827292978764	3.293080934850534e-08
0.0021130114285904753	1274.9532867372036	3.1708336639939966e-08
0.002112984572793546	1310.2203477919102	2.685579692917467e-08
0.0021129595515769844	1345.3742379546165	2.5021216561778997e-08
0.002112936964138095	1380.6165300905704	2.2587438889328654e-08
0.002112914832349769	1415.8363783061504	2.2131788326041485e-08
0.0021128925648019312	1451.073632210493	2.2267547837746815e-08
0.00211287063371479	1486.3227193653584	2.1931087141203315e-08
0.0021128487965818526	1521.5573889613152	2.1837132937411324e-08
0.0021128287665122263	1556.7957772314548	2.0030069626357505e-08
0.0021128114043189087	1591.9802406728268	1.7362193317597974e-08
0.0021127937296772895	1627.236438125372	1.7674641619204456e-08
0.0021127781612436665	1662.5615694522858	1.5568433622999145e-08
0.0021127632114831913	1697.7780283987522	1.4949760475130996e-08
0.00211274881518967	1733.566976904869	1.4396293521439646e-08
0.002112736241653932	1768.774065285921	1.2573535737754604e-08
0.0021127241836219326	1803.948729276657	1.2058031999533786e-08
0.0021127128747875455	1839.1593030393124	1.1308834387165068e-08
0.002112701375529168	1874.3688871264458	1.1499258377543203e-08
0.0021126916635608823	1909.8880842030048	9.711968285575773e-09
0.002112682198335519	1945.3697253763676	9.465225363474578e-09
0.0021126736831663085	1980.780433088541	8.515169210368545e-09
0.0021126653424152907	2015.9506848752499	8.340751017806014e-09
0.002112656887241894	2051.1921128332615	8.45517339649604e-09
0.0021126495369292175	2086.679909288883	7.3503126766551186e-09
0.0021126424470464646	2122.479022026062	7.0898827529350394e-09
0.0021126364198805715	2157.9396220445633	6.0271658931104755e-09
0.002112629051863463	2193.121965497732	7.368017108325825e-09
0.0021126219277624774	2228.3308623433113	7.12410098578295e-09
0.002112615513912456	2263.733080714941	6.4138500214042105e-09
0.0021126098389796497	2298.9939398169518	5.674932806228744e-09
0.0021126046484529317	2334.331122636795	5.190526718070604e-09
0.0021125978929965048	2369.717933267355	6.755456426893458e-09
0.002112591674507966	2405.0871963799	6.2184885387707445e-09
0.0021125864370223255	2440.4061821699142	5.237485640498252e-09
0.0021125811644231644	2475.6462408304214	5.272599161096347e-09
0.0021125764361994027	2510.8912172317505	4.728223761737288e-09
0.002112570397687224	2546.1131370663643	6.038512178566796e-09
0.0021125655586795287	2581.2990570366383	4.839007695413289e-09
0.002112561565397153	2616.4841201603413	3.993282375776286e-09
0.002112557088745075	2651.8611010313034	4.476652078113513e-09
0.0021125526136639926	2687.1784990131855	4.475081082176008e-09
0.0021125481979489573	2722.500497609377	4.415715035375328e-09
0.0021125447894272324	2757.792300850153	3.408521724850705e-09
0.002112542148013484	2793.015978574753	2.641413748318e-09
0.00211253830852237	2828.2420606911182	3.83949111393278e-09
0.0021125347863832867	2863.5041867792606	3.522139083427661e-09
