0.002933707251625225	0.10467922687530518	0.002933707251625225
0.0029334966022023603	24.238585829734802	2.1064942286449714e-07
0.0029331993756533236	48.43631988763809	2.972265490367061e-07
0.002933036107988221	72.83683116734028	1.6326766510239496e-07
0.0029327237081637272	96.96639500558376	3.1239982449396755e-07
0.0029323546122962344	121.33819887042046	3.690958674928274e-07
0.002932099187841597	145.2204464226961	2.554244546374568e-07
0.00293191010181109	169.865100979805	1.8908603050676875e-07
0.0029316863856963405	193.57183487713337	2.2371611474968078e-07
0.0029314502946956333	218.14397463202477	2.360910007072163e-07
0.002931258344254619	242.61149743199348	1.9195044101416592e-07
0.002931128783794522	267.72882594168186	1.2956046009692315e-07
0.0029310158056584795	292.51577012240887	1.1297813604267681e-07
0.002930867234850865	317.34302285313606	1.4857080761444472e-07
0.0029307286129820866	341.72634333372116	1.3862186877848168e-07
0.0029306419753134484	365.8577075600624	8.663766863821476e-08
0.0029305486691611465	390.44056552648544	9.330615230191547e-08
0.002930430296958526	415.7399749904871	1.1837220262062714e-07
0.0029303422388547696	440.01467180252075	8.805810375626597e-08
0.0029302731487276397	464.5270658582449	6.909012712982832e-08
0.002930186926534166	488.5192096531391	8.622219347395946e-08
0.0029300880690476803	512.8561785519123	9.885748648548812e-08
0.0029300096267763937	536.9851915836334	7.844227128657802e-08
0.002929945168835428	561.5510657727718	6.445794096567037e-08
0.0029298559837668513	585.944248855114	8.918506857677477e-08
0.0029297713978398525	609.8974481523037	8.458592699878142e-08
0.002929707135082145	635.6806168854237	6.426275770765946e-08
0.002929634382822567	659.809607103467	7.275225957781295e-08
0.0029295528061304525	683.9297311902046	8.1576692114501e-08
0.002929487394153705	708.4978235065937	6.541197674746896e-08
0.002929423130979401	733.1796974688768	6.42631743041043e-08
0.0029293656472139068	757.8877939730883	5.748376549416512e-08
0.0029293203377116135	781.6086486726999	4.530950229331837e-08
0.002929261383030273	805.6662689298391	5.895468134032092e-08
0.0029292066084700983	830.6261473894119	5.4774560174879194e-08
0.0029291618028058335	854.3236813247204	4.4805664264728484e-08
0.002929123039691981	879.1773537099361	3.876311385243858e-08
0.0029290866676057975	903.2715249806643	3.6372086183612123e-08
0.0029290366453792174	928.8096688687801	5.0022226580088286e-08
0.002928995894983417	952.9387376010418	4.075039580038117e-08
0.0029289624012925515	977.3392283469439	3.3493690865509657e-08
0.002928938411127697	1001.9726844877005	2.3990164854659213e-08
0.002928899579402806	1026.0900968462229	3.883172489073036e-08
0.0029288664510334003	1050.6203179210424	3.312836940579447e-08
0.0029288461781590497	1074.6994456201792	2.02728743506006e-08
0.0029288363536859453	1098.765402033925	9.824473104404902e-09
0.002928813923438268	1122.9539073854685	2.243024767745877e-08
0.0029287907520329855	1147.726522564888	2.317140528236561e-08
0.002928779123931028	1172.5852788239717	1.1628101957445597e-08
0.002928776534900908	1196.6403657793999	2.5890301200669208e-09
0.002928769074354869	1220.4494578689337	7.460546039023824e-09
0.0029287546245776058	1245.3248227089643	1.4449777263180613e-08
0.0029287473398901635	1269.147483497858	7.284687442241783e-09
0.0029287467842166156	1294.4196323603392	5.556735479736452e-10
0.0029287445113007856	1318.2260599583387	2.2729158299407415e-09
0.002928733211641352	1342.4883363246918	1.1299659433833265e-08
0.002928728651769853	1366.594803854823	4.559871498617529e-09
0.0029287323023688403	1390.7713544666767	-3.650598987166298e-09
