0.0005345618067704302	0.12845930457115173	0.0005345618067704302
0.0005344391586823116	43.35568097233772	1.2264808811862215e-07
0.0005343041885914261	86.58436641097069	1.349700908854926e-07
0.0005341983485877554	130.41036149859428	1.0584000367070637e-07
0.0005341161276383437	174.22922667860985	8.222094941164309e-08
0.0005340369338747535	218.32646855711937	7.91937635902934e-08
0.0005339534387262177	262.68890792131424	8.34951485357855e-08
0.0005338641381557515	306.9114737510681	8.930057046618606e-08
0.0005337686395480302	351.0530641078949	9.54986077212781e-08
0.0005336742221033364	395.2000146508217	9.441744469379162e-08
0.0005335855413630607	439.5656518936157	8.86807402757572e-08
0.0005335014778095728	483.87013125419617	8.406355348790622e-08
0.0005334232457608511	528.2152487039566	7.823204872163623e-08
0.0005333498399709595	572.5532361865044	7.340578989166284e-08
0.0005332791841062913	616.8447817862034	7.065586466814891e-08
0.0005332089582447438	661.0879819691181	7.022586154747327e-08
0.0005331390588507153	705.3915531337261	6.989939402854764e-08
0.0005330733488506403	749.5744290351868	6.571000007494793e-08
0.0005330150336200193	793.7349125146866	5.83152306210576e-08
0.0005329644893081271	837.7021172344685	5.0544311892136706e-08
0.0005329172100221724	881.7365231513977	4.7279285954695584e-08
0.0005328699843141889	925.6862454116344	4.722570798353434e-08
0.000532824115261746	969.5235986113548	4.586905244291419e-08
0.0005327805730184991	1013.3373929560184	4.354224324685813e-08
0.0005327379093556825	1057.1925109624863	4.2663662816661875e-08
0.0005326958093974428	1101.026140898466	4.209995823972138e-08
0.000532655686056206	1144.9513656198978	4.0123341236725923e-08
0.0005326182161891367	1188.8233689069748	3.746986706933825e-08
0.000532583742711322	1232.6523750722408	3.4473477814674254e-08
0.0005325523988991584	1276.4546092748642	3.134381216358083e-08
0.0005325225683644299	1320.2794801592827	2.983053472857891e-08
0.0005324938751980351	1364.1057943999767	2.8693166394732836e-08
0.0005324672500726383	1407.806721329689	2.662512539684369e-08
0.0005324429402699918	1451.4498822391033	2.43098026464798e-08
0.000532420094549763	1495.1314330101013	2.2845720228786837e-08
0.0005323984445458885	1538.822362601757	2.1650003874515086e-08
0.0005323787793568322	1582.4757091403008	1.966518905626314e-08
0.0005323611358280325	1626.151057690382	1.7643528799743922e-08
0.0005323456485629056	1669.8172960281372	1.5487265126921078e-08
