0.004104949404946763	0.022476762533187866	0.004104949404946763
0.004104650670782052	3.8610236048698425	2.987341647109343e-07
0.0041042010669874555	8.34719993174076	4.496037945963746e-07
0.004103766946278688	11.816905930638313	4.3412070876731185e-07
0.004103284906879438	15.507961183786392	4.820393992499214e-07
0.0041028143539602714	20.4067565202713	4.7055291916685976e-07
0.004102391692919353	24.437929466366768	4.2266104091810697e-07
0.004101973142364154	28.723846152424812	4.18550555198946e-07
0.004101577176855064	32.262724697589874	3.959655090904693e-07
0.004101222143041828	35.791420727968216	3.550338132356917e-07
0.00410087763840517	38.885502099990845	3.4450463665819386e-07
0.004100544816566889	42.568361431360245	3.328218382810458e-07
0.004100238431644333	46.87811250984669	3.0638492255589955e-07
0.00409993893656733	51.38673909008503	2.994950770033103e-07
0.004099641497179664	54.84126962721348	2.9743938766580574e-07
0.004099358278859301	58.89125920832157	2.832183203628838e-07
0.0040990745910088255	61.99876879155636	2.836878504755905e-07
0.0040987842862525836	65.29033450782299	2.903047562419561e-07
0.004098498832793419	69.79605567455292	2.854534591643573e-07
0.0040982129138229	73.05439104139805	2.8591897051951504e-07
0.004097920806928074	76.34099027514458	2.921068948252836e-07
0.004097632291343901	79.71202790737152	2.885155841736431e-07
0.004097344765304732	82.92829866707325	2.8752603916867847e-07
0.004097053400461325	87.30619595944881	2.913648434067079e-07
0.004096765137454199	91.40708562731743	2.88263007126692e-07
0.004096479946083552	95.24997863173485	2.8519137064680206e-07
0.004096194574347377	98.1371479332447	2.853717361748706e-07
0.00409591363466127	102.63727352023125	2.8093968610677644e-07
0.004095636962148543	105.70635497570038	2.766725127273731e-07
0.004095363534496641	108.455680295825	2.734276519020251e-07
0.004095095768907745	112.0801782310009	2.6776558889607394e-07
0.0040948329205375425	116.0973042100668	2.6284837020221913e-07
0.004094575243569681	119.66447353363037	2.5767696786114375e-07
0.004094321669861779	123.46475702524185	2.535737079027711e-07
0.004094071917489377	127.43602186441422	2.4975237240126846e-07
0.004093825885380611	131.74507112801075	2.460321087659201e-07
0.004093582832362555	135.02058584988117	2.4305301805655627e-07
0.004093344268301774	139.46586374938488	2.38564060781217e-07
0.0040931085917323695	143.28619740903378	2.3567656940413906e-07
0.004092876895212303	146.55587722361088	2.316965200662921e-07
0.004092647721132121	149.63668835163116	2.291740801825884e-07
0.004092422232392271	152.6743976175785	2.2548873984933743e-07
0.004092199379965212	155.88306964933872	2.2285242705886998e-07
0.004091980295712499	159.24770686030388	2.1908425271340015e-07
0.004091765028395717	162.22046506404877	2.1526731678201544e-07
0.0040915536111343345	165.34875182807446	2.114172613825252e-07
0.004091346615779468	170.13985048234463	2.0699535486622817e-07
0.004091143933355624	173.27219726145267	2.0268242384435808e-07
0.004090946033536044	177.8538158684969	1.9789981957948205e-07
0.004090752814524575	181.9391755014658	1.9321901146944487e-07
0.004090564506192943	186.15052415430546	1.8830833163185207e-07
0.0040903806235011424	189.38028673827648	1.838826918006825e-07
0.004090201434899995	192.6327070593834	1.7918860114717744e-07
0.004090026633383786	195.89991715550423	1.7480151620966056e-07
0.0040898563374565525	199.6524212807417	1.7029592723309672e-07
0.004089690436313337	202.7691615074873	1.659011432154911e-07
0.004089528647709971	206.5535205155611	1.617886033660268e-07
0.004089371445250183	209.5305657684803	1.5720245978827901e-07
0.004089218671325724	212.55082195997238	1.5277392445903204e-07
0.0040890706658308264	215.5331265628338	1.4800549489723397e-07
0.004088927287420592	218.87257619202137	1.433784102347624e-07
0.004088788609843425	222.01095281541348	1.386775771664711e-07
0.004088654804992113	225.27742892503738	1.3380485131258418e-07
0.0040885257688164	228.79769107699394	1.2903617571235343e-07
0.004088401581811919	232.77331295609474	1.2418700448112857e-07
0.00408828211584149	236.42986799776554	1.1946597042872265e-07
0.004088167275444951	239.5061178356409	1.1484039653952838e-07
0.004088056597627317	242.89921241998672	1.1067781763383217e-07
0.004087950821475169	245.84078523516655	1.057761521480044e-07
0.00408784901815608	249.06676352024078	1.0180331908894724e-07
0.004087752479774568	252.4225609153509	9.65383815118917e-08
0.004087660541442537	256.5815198868513	9.193833203080537e-08
0.004087572784862185	261.01489020884037	8.775658035236472e-08
0.004087490271083879	264.7196252644062	8.2513778305697e-08
0.00408741181250231	268.0261550694704	7.845858156912966e-08
0.004087337686012376	271.56865970790386	7.412648993405935e-08
0.004087268251084104	275.13469468057156	6.943492827232722e-08
0.004087202512921462	278.2523358762264	6.57381626417361e-08
0.004087142479130492	281.04638373851776	6.003379096966577e-08
0.0040870867194848	285.28847412765026	5.5759645692377013e-08
0.004087035017802047	289.52416414022446	5.170168275274445e-08
0.004086986393047725	292.39939291775227	4.862475432194924e-08
0.004086943314646524	295.92456881701946	4.3078401201247785e-08
0.0040869036613413665	300.05268086493015	3.965330515765669e-08
0.004086866960510014	304.1525446474552	3.6700831352286245e-08
0.004086834735895837	307.7471062093973	3.2224614177588096e-08
0.004086807241416059	310.9140956401825	2.749447977797026e-08
0.004086782694201626	313.80199171602726	2.45472144329989e-08
0.00408676102419982	316.88677191734314	2.1670001805994266e-08
0.004086742958921968	320.4890730679035	1.8065277851767036e-08
0.004086729577838158	324.05720250308514	1.3381083809570204e-08
0.004086717526756583	327.41784822940826	1.2051081575356615e-08
0.004086709077710735	330.715604737401	8.449045847506997e-09
0.0040867027783662874	333.91838121414185	6.299344447978361e-09
0.004086699816949118	337.0493412017822	2.9614171696487612e-09
0.00408669878745379	340.29594895243645	1.0294953275286067e-09
0.004086699877340794	343.6395048350096	-1.0898870035636055e-09
