0.0029144158085336186	0.012536197900772095	0.0029144158085336186
0.0029141591990498126	2.2961789816617966	2.5660948380600013e-07
0.002913610379299432	4.5788674503564835	5.488197503803784e-07
0.0029132872957567347	6.863121971487999	3.2308354269748943e-07
0.0029128461228925782	9.148898661136627	4.411728641564791e-07
0.0029125662518618145	11.433017626404762	2.7987103076373976e-07
0.00291239622866087	13.728979393839836	1.7002320094449547e-07
0.0029121669025196626	16.013805225491524	2.293261412073845e-07
0.002912054147590257	18.300059467554092	1.1275492940547582e-07
0.0029119612870113004	20.579111710190773	9.286057895676811e-08
0.002911820142979626	22.87504816055298	1.4114403167455117e-07
0.0029117609657720854	25.168678045272827	5.9177207540478394e-08
0.002911696869631327	27.451339051127434	6.409614075825534e-08
0.002911608914342611	29.74843119084835	8.795528871593031e-08
0.0029115950240936033	32.0294159501791	1.3890249007855043e-08
0.0029115752865000824	34.310083553195	1.9737593520956914e-08
0.002911539600006568	36.59191420674324	3.568649351417055e-08
0.002911545096249886	38.88998366892338	-5.496243317675703e-09
