0.001021982485217964	0.13428911566734314	0.001021982485217964
0.001021852808933853	44.154298067092896	1.296762841109314e-07
0.0010216766113219514	87.93550270795822	1.7619761190162085e-07
0.0010214974223918438	131.56438398361206	1.7918893010756068e-07
0.0010213204688631727	175.14444276690483	1.769535286711213e-07
0.0010211472207911053	218.6661137342453	1.7324807206745875e-07
0.0010209841324365248	262.14129662513733	1.6308835458045227e-07
0.0010208255556908364	305.7004513144493	1.5857674568841955e-07
0.0010206674282144375	349.30220583081245	1.58127476398897e-07
0.0010205127051713663	392.8428298532963	1.5472304307120183e-07
0.0010203620969600389	436.4878363907337	1.5060821132741563e-07
0.0010202155094411875	480.1675601899624	1.4658751885140812e-07
0.0010200745436618945	523.9634937047958	1.4096577929294599e-07
0.001019940494746473	567.6830731332302	1.3404891542156787e-07
0.0010198119549157034	611.4854229092598	1.2853983076955948e-07
0.0010196877480405	655.2735562026501	1.242068752033837e-07
0.0010195690626466807	698.8139466643333	1.1868539381929694e-07
0.0010194555486324108	742.252375215292	1.1351401426988594e-07
0.0010193478296911596	785.7574570775032	1.0771894125120862e-07
0.001019247736816552	829.1640678048134	1.0009287460758381e-07
0.0010191542237885905	872.6130995750427	9.351302796153059e-08
0.0010190664749589596	916.0188915133476	8.774882963085914e-08
0.001018984868974863	959.6012934744358	8.160598409675222e-08
0.0010189082085434056	1003.190763682127	7.666043145724763e-08
0.0010188358442756987	1046.8088209331036	7.236426770697649e-08
0.001018767661115634	1090.1806837022305	6.818316006457562e-08
0.0010187035746591377	1133.775931417942	6.408645649639937e-08
0.0010186437265794397	1177.2976895272732	5.984807969800117e-08
0.0010185864856262269	1220.8829838335514	5.724095321281604e-08
0.0010185303295277572	1264.5489620864391	5.61560984696681e-08
0.0010184750722806617	1308.173369884491	5.525724709547729e-08
0.0010184202111622185	1351.7867590785027	5.4861118443244594e-08
0.0010183666009329765	1395.4637166559696	5.361022924199599e-08
0.001018314193249628	1439.1832888424397	5.240768334840301e-08
0.0010182640023155207	1482.856698602438	5.019093410742019e-08
0.0010182159068743567	1526.4647623598576	4.809544116397488e-08
0.001018169666221041	1569.9540235698223	4.62406533157083e-08
0.0010181256898441707	1613.4915021955967	4.397637687033121e-08
0.0010180830972082667	1656.977970391512	4.259263590390347e-08
0.0010180426806363468	1700.344415128231	4.041657191995035e-08
0.0010180042452344576	1743.8363796770573	3.843540188918672e-08
0.0010179676698472758	1787.5090024471283	3.6575387181827027e-08
